total_energy_consumption,ensemble_size,input_file_length,image_height,image_width,ensemble_accuracy,ensemble_confidence,ensemble_avg_response_time,ensemble_max_response_time,ensemble_contribution,reward,action,distribution_weights,models
0.003736716948276905,3,14,224,224,1.0,0.8689550717671712,3.8258571205771323,3.861950798844906,0.9202139973640442,1.0,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'NASNetLarge']"
0.003736716948276905,3,14,224,224,1.0,0.835877005259196,3.821494801322369,3.8570517952845127,0.8771773636341095,1.0,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'NASNetLarge']"
0.003736716948276905,3,14,224,224,1.0,0.8355129033327102,3.8120257244685325,3.8325703316942996,0.884613710641861,1.0,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'NASNetLarge']"
0.003736716948276905,3,14,224,224,1.0,0.8326698432366053,3.83596063975112,3.8517193804344143,0.9159567058086395,1.0,3,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'NASNetLarge']"
0.003198147263431597,2,14,224,224,1.0,0.9040824472904205,3.820125693861448,3.842391392644056,0.9323455691337585,1.0,6,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'NASNetLarge']"
3.432164867249682e-05,1,14,224,224,0.5,0.40839374661445615,0.11822409003275318,0.15214616460183072,0.49405544698238374,0.5,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",['MobileNetV2']
3.432164867249682e-05,1,14,224,224,0.7,0.6026379227638244,0.10437023641645975,0.11097938880377646,0.7026258617639541,0.7,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",['MobileNetV2']
3.432164867249682e-05,1,14,224,224,0.6,0.5311014235019684,0.11073813466539925,0.12836332474267362,0.5311014235019684,0.6,6,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",['MobileNetV2']
3.432164867249682e-05,1,15,224,224,0.7,0.5090128272771836,0.10614787769609098,0.12226110049823415,0.6015654534101487,0.7,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",['MobileNetV2']
3.432164867249682e-05,1,15,224,224,0.8,0.6658419609069824,0.1120852567164992,0.119673923162786,0.6658419609069824,0.8,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",['MobileNetV2']
3.432164867249682e-05,1,14,224,224,0.8,0.6859760761260987,0.1075786726301033,0.11788962721951912,0.7419155538082123,0.8,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",['MobileNetV2']
0.0005728913335178048,2,14,224,224,1.0,0.8651111662387848,1.1598218197274814,1.2015111975560302,0.9096232831478119,1.0,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2']"
0.0005728913335178048,2,13,224,224,1.0,0.8815165519714355,1.1486280136505838,1.1761372007848279,0.931788694858551,1.0,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2']"
0.0005728913335178048,2,15,224,224,0.8,0.6614764332771301,1.157568209444905,1.2091397989097348,0.7905295372009278,0.8,5,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2']"
0.0005728913335178048,2,15,224,224,1.0,0.8184606418013572,1.1514628291322757,1.189487123761068,0.8686184406280517,1.0,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2']"
0.0005728913335178048,2,14,224,224,0.9,0.7411457225680351,1.1462862842177801,1.182019275693036,0.9097239553928376,0.9,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2']"
0.0005728913335178048,2,14,224,224,0.7,0.5639937132596969,1.1557805144978068,1.1800383551370257,0.8430278182029725,0.7,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2']"
0.0005728913335178048,2,14,224,224,0.9,0.7684676319360733,1.1506218388860412,1.1735865504247776,0.9141663014888763,0.9,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2']"
0.0005728913335178048,2,15,224,224,0.9,0.8248698145151139,1.1573014258749281,1.1804403337326543,0.8827733814716339,0.9,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2']"
0.0005728913335178048,2,13,224,224,0.9,0.7918466925621033,1.1452464507720432,1.1910974004066712,0.9279045462608337,0.9,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2']"
0.0007223971919164643,3,15,224,224,0.9,0.735824697713057,1.1613909607538988,1.2022538732017976,0.8729526728391648,0.9,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2']"
0.0005728913335178048,2,14,224,224,1.0,0.8334320932626724,1.159694305719556,1.1817651793900763,0.9093162655830384,1.0,5,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2']"
0.0005728913335178048,2,14,224,224,0.9,0.7818881094455719,1.1504219854251698,1.1632241243769734,0.8816485166549682,0.9,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2']"
0.000538569684845308,1,13,224,224,1.0,0.905883538722992,1.15199231703907,1.186548802662231,0.905883538722992,1.0,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",['EfficientNetV2S']
0.000538569684845308,1,15,224,224,0.8,0.7333855867385864,1.1554062072962097,1.177185387875471,0.8768251180648804,0.8,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",['EfficientNetV2S']
0.0005728913335178048,2,33,224,224,1.0,0.7979730620980263,1.1601670732784293,1.1942473099046864,0.8710000693798066,1.0,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2']"
3.432164867249682e-05,1,14,224,224,0.7,0.5535775661468506,0.10609441722394922,0.12264820587755386,0.6766846805810929,0.7,6,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",['MobileNetV2']
3.432164867249682e-05,1,14,224,224,0.8,0.5417380511760712,0.10617645013885053,0.1277273158925656,0.5896553218364715,0.8,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",['MobileNetV2']
0.003198147263431597,2,14,224,224,1.0,0.8346464902162551,3.8329528979336955,3.8682133945866877,0.8925720572471618,1.0,3,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'NASNetLarge']"
0.0038089806770186473,3,14,224,224,0.9,0.7953391422828038,3.823648520284638,3.8485877478335,0.9509470224380493,0.9,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.000645155062259547,2,14,224,224,0.8,0.6764481782913208,0.42348865952531367,0.45198895067495937,0.76689333319664,0.8,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'ResNet50']"
0.0007946609206582066,3,14,224,224,0.8,0.6826416383186976,0.4200409402709869,0.44624008997606496,0.9107304036617279,0.8,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'ResNet50']"
0.0013332306055035144,4,15,224,224,0.9,0.7463272114594777,1.1538477303609505,1.185823235563629,0.9489166915416718,0.9,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0013332306055035144,4,14,224,224,0.9,0.7695632497469584,1.1567187183645746,1.1882694636166753,0.9264706611633301,0.9,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0013332306055035144,4,13,224,224,0.9,0.7896277402838072,1.1540213240659138,1.1865327975452789,0.9509918928146363,0.9,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0013332306055035144,4,15,224,224,1.0,0.8513491064310074,1.154464626380228,1.2230267692215506,0.9154798030853272,1.0,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0013332306055035144,4,14,224,224,0.9,0.8107687210043272,1.1582543133051542,1.1943420485423233,0.9525219023227691,0.9,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0013332306055035144,4,13,224,224,0.9,0.7886064608891805,1.159238929950127,1.1791717391980996,0.8659543871879578,0.9,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0007223971919164643,3,15,224,224,1.0,0.8221725255250931,1.1527868940004544,1.1919448558023613,0.9021630614995957,1.0,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2']"
0.0005728913335178048,2,15,224,224,1.0,0.8680723011493683,1.1568427519164006,1.208099880903974,0.8979776740074158,1.0,5,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2']"
0.003736716948276905,3,13,224,224,1.0,0.851516050597032,3.8244637959080428,3.8523892256839947,0.9041272222995758,1.0,3,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'NASNetLarge']"
0.003736716948276905,3,15,224,224,1.0,0.8587938060363134,3.8122146339661804,3.8823242346332894,0.8936830937862397,1.0,3,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'NASNetLarge']"
0.003736716948276905,3,14,224,224,0.9,0.8176578203837076,3.8179006697295437,3.859715344434799,0.938211590051651,0.9,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'NASNetLarge']"
0.003736716948276905,3,13,224,224,1.0,0.8870582034190495,3.827904831752609,3.8813132576150213,0.9353466033935547,1.0,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'NASNetLarge']"
0.003736716948276905,3,15,224,224,0.9,0.7957015961408614,3.8305577542511164,3.8665492738989773,0.851143765449524,0.9,3,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'NASNetLarge']"
0.003736716948276905,3,14,224,224,1.0,0.8868948509295782,3.8360721435447713,3.8584589647299494,0.9192442476749421,1.0,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'NASNetLarge']"
0.003198147263431597,2,13,224,224,1.0,0.84276162981987,3.8312349706674853,3.8762554545036947,0.9078960537910461,1.0,6,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'NASNetLarge']"
0.0031638256147591003,1,14,224,224,0.9,0.7699448466300964,3.8305172486365224,3.8647133355457974,0.8598523437976837,0.9,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",['NASNetLarge']
0.0031638256147591003,1,33,224,224,0.9,0.8020352482795715,3.834371655856122,3.8687757455507388,0.86339573264122,0.9,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",['NASNetLarge']
0.0031638256147591003,1,14,224,224,0.9,0.801037174463272,3.831372906842134,3.8615554894311606,0.8905871689319611,0.9,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",['NASNetLarge']
0.0031638256147591003,1,13,224,224,1.0,0.859897130727768,3.83326100098882,3.86525682483187,0.859897130727768,1.0,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",['NASNetLarge']
0.0037746590283461506,2,14,224,224,0.9,0.7507135599851609,3.829609153726943,3.873314496552312,0.8723664164543152,0.9,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['NASNetLarge', 'ResNet50']"
0.00392416488674481,3,14,224,224,0.9,0.8308451523383459,3.832804569436415,3.8604768926483835,0.9245877206325531,0.9,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'NASNetLarge', 'ResNet50']"
0.004462734571590118,4,15,224,224,1.0,0.9118516509731611,3.8275131396851156,3.8611499741974766,0.9707553923130036,1.0,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge', 'ResNet50']"
0.0012989089568310177,3,15,224,224,1.0,0.9289212783177694,1.149814806155679,1.1725520505616873,0.9833093881607056,1.0,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0012989089568310177,3,14,224,224,1.0,0.9113239819804827,1.1449543618420337,1.1779825035635842,0.9578684866428375,1.0,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0012989089568310177,3,14,224,224,0.9,0.8054530620574951,1.1568884560057435,1.1932707278274184,0.8550252795219422,0.9,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0012989089568310177,3,15,224,224,0.9,0.8155025690793991,1.1594664000340107,1.1868025789368053,0.9404162704944611,0.9,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0012989089568310177,3,14,224,224,0.9,0.8379309475421906,1.1585024618739928,1.179409736199213,0.9731760740280151,0.9,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0012989089568310177,3,15,224,224,1.0,0.8947763264179229,1.1660896104002245,1.1902166963616556,0.9492914974689484,1.0,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0006880755432439675,2,15,224,224,0.9,0.8258834034204483,1.1606252403973554,1.1796683688602827,0.9204495966434478,0.9,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0006880755432439675,2,15,224,224,0.9,0.8135135665535926,1.159732348281996,1.1811979492824674,0.9562484145164489,0.9,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0006880755432439675,2,14,224,224,0.9,0.8245654165744781,1.1524939559840184,1.1944879495061314,0.9165137618780136,0.9,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.000538569684845308,1,15,224,224,1.0,0.9127391695976257,1.1539371949737423,1.1987841105111947,0.9127391695976257,1.0,5,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",['EfficientNetV2S']
0.000538569684845308,1,14,224,224,0.9,0.7417149990797043,1.1641274112314697,1.2385244758275482,0.7858275085687637,0.9,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",['EfficientNetV2S']
0.0006880755432439675,2,15,224,224,1.0,0.8804872810840607,1.1637402590061907,1.1758590715429442,0.9430562615394592,1.0,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0006880755432439675,2,14,224,224,0.9,0.8026079222559929,1.1619108768735684,1.1881345206502927,0.9489610135555268,0.9,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0006880755432439675,2,15,224,224,1.0,0.8841356247663498,1.1729648448321668,1.299135000143179,0.9300959885120392,1.0,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0038519011580030677,3,15,224,224,1.0,0.9019514342149098,3.8145070877267018,3.870488358171479,0.9468427658081054,1.0,3,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge']"
0.0038519011580030677,3,14,224,224,0.8,0.7026841094096501,3.832307765774894,3.874518889391838,0.8674571573734283,0.8,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge']"
0.0038519011580030677,3,14,224,224,1.0,0.8789238403240841,3.825958776185279,3.8681691444969224,0.9628628969192505,1.0,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge']"
0.0038519011580030677,3,14,224,224,1.0,0.8722905029853185,3.8226468736985444,3.862622021046586,0.919017893075943,1.0,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge']"
0.003886222806675565,4,15,224,224,0.9,0.7189503192901612,3.825724151726507,3.8597498247646147,0.82901052236557,0.9,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'NASNetLarge']"
